"Kendall, TX"	48259	0	4970	0000	0000	0	5080	0000	0000	0	5423	0000	0000	0	5889	0000	0000	0	6964	0000	0000	0	10635	0000	0000	0	14589	0000	0000	0	23743	0000	0000	0	33410	0000	0000	0	6964	0000	0000
"Kenedy, TX"	48261	0	701	0000	0000	0	700	0000	0000	0	632	0000	0000	0	884	0000	0000	0	678	0000	0000	0	543	0000	0000	0	460	0000	0000	0	414	0000	0000	0	416	0000	0000	0	678	0000	0000
"Kent, TX"	48263	0	3851	0000	0000	0	3413	0000	0000	0	2249	0000	0000	0	1727	0000	0000	0	1434	0000	0000	0	1145	0000	0000	0	1010	0000	0000	0	859	0000	0000	0	808	0000	0000	0	1434	0000	0000
"Kerr, TX"	48265	0	10151	0000	0000	0	11650	0000	0000	0	14022	0000	0000	0	16800	0000	0000	0	19454	0000	0000	0	28780	0000	0000	0	36304	0000	0000	0	43653	0000	0000	0	49625	0000	0000	0	19454	0000	0000
"Kimble, TX"	48267	0	4119	0000	0000	0	5064	0000	0000	0	4619	0000	0000	0	3943	0000	0000	0	3904	0000	0000	0	4063	0000	0000	0	4122	0000	0000	0	4468	0000	0000	0	4607	0000	0000	0	3904	0000	0000
"King, TX"	48269	0	1193	0000	0000	0	1066	0000	0000	0	870	0000	0000	0	640	0000	0000	0	464	0000	0000	0	425	0000	0000	0	354	0000	0000	0	356	0000	0000	0	286	0000	0000	0	464	0000	0000
"Kinney, TX"	48271	0	3980	0000	0000	0	4533	0000	0000	0	2668	0000	0000	0	2452	0000	0000	0	2006	0000	0000	0	2279	0000	0000	0	3119	0000	0000	0	3379	0000	0000	0	3598	0000	0000	0	2006	0000	0000
"Kleberg, TX"	48273	0	12451	0000	0000	0	13344	0000	0000	0	21991	0000	0000	0	30052	0000	0000	0	33166	0000	0000	0	33358	0000	0000	0	30274	0000	0000	0	31549	0000	0000	0	32061	0000	0000	0	33166	0000	0000
"Knox, TX"	48275	0	11368	0000	0000	0	10090	0000	0000	0	10082	0000	0000	0	7857	0000	0000	0	5972	0000	0000	0	5329	0000	0000	0	4837	0000	0000	0	4253	0000	0000	0	3719	0000	0000	0	5972	0000	0000
"Lamar, TX"	48277	0	48529	0000	0000	0	50425	0000	0000	0	43033	0000	0000	0	34234	0000	0000	0	36062	0000	0000	0	42156	0000	0000	0	43949	0000	0000	0	48499	0000	0000	0	49793	0000	0000	0	36062	0000	0000
"Lamb, TX"	48279	0	17452	0000	0000	0	17606	0000	0000	0	20015	0000	0000	0	21896	0000	0000	0	17770	0000	0000	0	18669	0000	0000	0	15072	0000	0000	0	14709	0000	0000	0	13977	0000	0000	0	17770	0000	0000
"Lampasas, TX"	48281	0	8677	0000	0000	0	9167	0000	0000	0	9929	0000	0000	0	9418	0000	0000	0	9323	0000	0000	0	12005	0000	0000	0	13521	0000	0000	0	17762	0000	0000	0	19677	0000	0000	0	9323	0000	0000
"La Salle, TX"	48283	0	8228	0000	0000	0	8003	0000	0000	0	7485	0000	0000	0	5972	0000	0000	0	5014	0000	0000	0	5514	0000	0000	0	5254	0000	0000	0	5866	0000	0000	0	6886	0000	0000	0	5014	0000	0000
"Lavaca, TX"	48285	0	27550	0000	0000	0	25485	0000	0000	0	22159	0000	0000	0	20174	0000	0000	0	17903	0000	0000	0	19004	0000	0000	0	18690	0000	0000	0	19210	0000	0000	0	19263	0000	0000	0	17903	0000	0000
"Lee, TX"	48287	0	13390	0000	0000	0	12751	0000	0000	0	10144	0000	0000	0	8949	0000	0000	0	8048	0000	0000	0	10952	0000	0000	0	12854	0000	0000	0	15657	0000	0000	0	16612	0000	0000	0	8048	0000	0000
"Leon, TX"	48289	0	19898	0000	0000	0	17733	0000	0000	0	12024	0000	0000	0	9951	0000	0000	0	8738	0000	0000	0	9594	0000	0000	0	12665	0000	0000	0	15335	0000	0000	0	16801	0000	0000	0	8738	0000	0000
"Liberty, TX"	48291	0	19868	0000	0000	0	24541	0000	0000	0	26729	0000	0000	0	31595	0000	0000	0	33014	0000	0000	0	47088	0000	0000	0	52726	0000	0000	0	70154	0000	0000	0	75643	0000	0000	0	33014	0000	0000
"Limestone, TX"	48293	0	39497	0000	0000	0	33781	0000	0000	0	25251	0000	0000	0	20413	0000	0000	0	18100	0000	0000	0	20224	0000	0000	0	20946	0000	0000	0	22051	0000	0000	0	23384	0000	0000	0	18100	0000	0000
"Lipscomb, TX"	48295	0	4512	0000	0000	0	3764	0000	0000	0	3658	0000	0000	0	3406	0000	0000	0	3486	0000	0000	0	3766	0000	0000	0	3143	0000	0000	0	3057	0000	0000	0	3302	0000	0000	0	3486	0000	0000
"Live Oak, TX"	48297	0	8956	0000	0000	0	9799	0000	0000	0	9054	0000	0000	0	7846	0000	0000	0	6697	0000	0000	0	9606	0000	0000	0	9556	0000	0000	0	12309	0000	0000	0	11531	0000	0000	0	6697	0000	0000
"Llano, TX"	48299	0	5538	0000	0000	0	5996	0000	0000	0	5377	0000	0000	0	5240	0000	0000	0	6979	0000	0000	0	10144	0000	0000	0	11631	0000	0000	0	17044	0000	0000	0	19301	0000	0000	0	6979	0000	0000
"Loving, TX"	48301	0	195	0000	0000	0	285	0000	0000	0	227	0000	0000	0	226	0000	0000	0	164	0000	0000	0	91	0000	0000	0	107	0000	0000	0	67	0000	0000	0	82	0000	0000	0	164	0000	0000
"Lubbock, TX"	48303	0	39104	0000	0000	0	51782	0000	0000	0	101048	0000	0000	0	156271	0000	0000	0	179295	0000	0000	0	211651	0000	0000	0	222636	0000	0000	0	242628	0000	0000	0	278831	0000	0000	0	179295	0000	0000
"Lynn, TX"	48305	0	12372	0000	0000	0	11931	0000	0000	0	11030	0000	0000	0	10914	0000	0000	0	9107	0000	0000	0	8605	0000	0000	0	6758	0000	0000	0	6550	0000	0000	0	5915	0000	0000	0	9107	0000	0000
"McCulloch, TX"	48307	0	13883	0000	0000	0	13208	0000	0000	0	11701	0000	0000	0	8815	0000	0000	0	8571	0000	0000	0	8735	0000	0000	0	8778	0000	0000	0	8205	0000	0000	0	8283	0000	0000	0	8571	0000	0000
"McLennan, TX"	48309	0	98682	0000	0000	0	101898	0000	0000	0	130194	0000	0000	0	150091	0000	0000	0	147553	0000	0000	0	170755	0000	0000	0	189123	0000	0000	0	213517	0000	0000	0	234906	0000	0000	0	147553	0000	0000
"McMullen, TX"	48311	0	1351	0000	0000	0	1374	0000	0000	0	1187	0000	0000	0	1116	0000	0000	0	1095	0000	0000	0	789	0000	0000	0	817	0000	0000	0	851	0000	0000	0	707	0000	0000	0	1095	0000	0000
"Madison, TX"	48313	0	12227	0000	0000	0	12029	0000	0000	0	7996	0000	0000	0	6749	0000	0000	0	7693	0000	0000	0	10649	0000	0000	0	10931	0000	0000	0	12940	0000	0000	0	13664	0000	0000	0	7693	0000	0000
"Marion, TX"	48315	0	10371	0000	0000	0	11457	0000	0000	0	10172	0000	0000	0	8049	0000	0000	0	8517	0000	0000	0	10360	0000	0000	0	9984	0000	0000	0	10941	0000	0000	0	10546	0000	0000	0	8517	0000	0000
"Martin, TX"	48317	0	5785	0000	0000	0	5556	0000	0000	0	5541	0000	0000	0	5068	0000	0000	0	4774	0000	0000	0	4684	0000	0000	0	4956	0000	0000	0	4746	0000	0000	0	4799	0000	0000	0	4774	0000	0000
"Mason, TX"	48319	0	5511	0000	0000	0	5378	0000	0000	0	4945	0000	0000	0	3780	0000	0000	0	3356	0000	0000	0	3683	0000	0000	0	3423	0000	0000	0	3738	0000	0000	0	4012	0000	0000	0	3356	0000	0000
"Matagorda, TX"	48321	0	17678	0000	0000	0	20066	0000	0000	0	21559	0000	0000	0	25744	0000	0000	0	27913	0000	0000	0	37828	0000	0000	0	36928	0000	0000	0	37957	0000	0000	0	36702	0000	0000	0	27913	0000	0000
"Maverick, TX"	48323	0	6120	0000	0000	0	10071	0000	0000	0	12292	0000	0000	0	14508	0000	0000	0	18093	0000	0000	0	31398	0000	0000	0	36378	0000	0000	0	47297	0000	0000	0	54258	0000	0000	0	18093	0000	0000
"Medina, TX"	48325	0	13989	0000	0000	0	16106	0000	0000	0	17013	0000	0000	0	18904	0000	0000	0	20249	0000	0000	0	23164	0000	0000	0	27312	0000	0000	0	39304	0000	0000	0	46006	0000	0000	0	20249	0000	0000
"Menard, TX"	48327	0	4447	0000	0000	0	4521	0000	0000	0	4175	0000	0000	0	2964	0000	0000	0	2646	0000	0000	0	2346	0000	0000	0	2252	0000	0000	0	2360	0000	0000	0	2242	0000	0000	0	2646	0000	0000
"Midland, TX"	48329	0	8005	0000	0000	0	11721	0000	0000	0	25785	0000	0000	0	67717	0000	0000	0	65433	0000	0000	0	82636	0000	0000	0	106611	0000	0000	0	116009	0000	0000	0	136872	0000	0000	0	65433	0000	0000
"Milam, TX"	48331	0	37915	0000	0000	0	33120	0000	0000	0	23585	0000	0000	0	22263	0000	0000	0	20028	0000	0000	0	22732	0000	0000	0	22946	0000	0000	0	24238	0000	0000	0	24757	0000	0000	0	20028	0000	0000
"Mills, TX"	48333	0	8293	0000	0000	0	7951	0000	0000	0	5999	0000	0000	0	4467	0000	0000	0	4212	0000	0000	0	4477	0000	0000	0	4531	0000	0000	0	5151	0000	0000	0	4936	0000	0000	0	4212	0000	0000
"Mitchell, TX"	48335	0	14183	0000	0000	0	12477	0000	0000	0	14357	0000	0000	0	11255	0000	0000	0	9073	0000	0000	0	9088	0000	0000	0	8016	0000	0000	0	9698	0000	0000	0	9403	0000	0000	0	9073	0000	0000
"Montague, TX"	48337	0	19159	0000	0000	0	20442	0000	0000	0	17070	0000	0000	0	14893	0000	0000	0	15326	0000	0000	0	17410	0000	0000	0	17274	0000	0000	0	19117	0000	0000	0	19719	0000	0000	0	15326	0000	0000
"Montgomery, TX"	48339	0	14588	0000	0000	0	23055	0000	0000	0	24504	0000	0000	0	26839	0000	0000	0	49479	0000	0000	0	128487	0000	0000	0	182201	0000	0000	0	293768	0000	0000	0	455746	0000	0000	0	49479	0000	0000
"Moore, TX"	48341	0	1555	0000	0000	0	4461	0000	0000	0	13349	0000	0000	0	14773	0000	0000	0	14060	0000	0000	0	16575	0000	0000	0	17865	0000	0000	0	20121	0000	0000	0	21904	0000	0000	0	14060	0000	0000
"Morris, TX"	48343	0	10028	0000	0000	0	9810	0000	0000	0	9433	0000	0000	0	12576	0000	0000	0	12310	0000	0000	0	14629	0000	0000	0	13200	0000	0000	0	13048	0000	0000	0	12934	0000	0000	0	12310	0000	0000
"Motley, TX"	48345	0	6812	0000	0000	0	4994	0000	0000	0	3963	0000	0000	0	2870	0000	0000	0	2178	0000	0000	0	1950	0000	0000	0	1532	0000	0000	0	1426	0000	0000	0	1210	0000	0000	0	2178	0000	0000
"Nacogdoches, TX"	48347	0	30290	0000	0000	0	35392	0000	0000	0	30326	0000	0000	0	28046	0000	0000	0	36362	0000	0000	0	46786	0000	0000	0	54753	0000	0000	0	59203	0000	0000	0	64524	0000	0000	0	36362	0000	0000
"Navarro, TX"	48349	0	60507	0000	0000	0	51308	0000	0000	0	39916	0000	0000	0	34423	0000	0000	0	31150	0000	0000	0	35323	0000	0000	0	39926	0000	0000	0	45124	0000	0000	0	47735	0000	0000	0	31150	0000	0000
"Newton, TX"	48351	0	12524	0000	0000	0	13700	0000	0000	0	10832	0000	0000	0	10372	0000	0000	0	11657	0000	0000	0	13254	0000	0000	0	13569	0000	0000	0	15072	0000	0000	0	14445	0000	0000	0	11657	0000	0000
"Nolan, TX"	48353	0	19323	0000	0000	0	17309	0000	0000	0	19808	0000	0000	0	18963	0000	0000	0	16220	0000	0000	0	17359	0000	0000	0	16594	0000	0000	0	15802	0000	0000	0	15216	0000	0000	0	16220	0000	0000
"Nueces, TX"	48355	0	51779	0000	0000	0	92661	0000	0000	0	165471	0000	0000	0	221573	0000	0000	0	237544	0000	0000	0	268215	0000	0000	0	291145	0000	0000	0	313645	0000	0000	0	340223	0000	0000	0	237544	0000	0000
"Ochiltree, TX"	48357	0	5224	0000	0000	0	4213	0000	0000	0	6024	0000	0000	0	9380	0000	0000	0	9704	0000	0000	0	9588	0000	0000	0	9128	0000	0000	0	9006	0000	0000	0	10223	0000	0000	0	9704	0000	0000
"Oldham, TX"	48359	0	1404	0000	0000	0	1385	0000	0000	0	1672	0000	0000	0	1928	0000	0000	0	2258	0000	0000	0	2283	0000	0000	0	2278	0000	0000	0	2185	0000	0000	0	2052	0000	0000	0	2258	0000	0000
"Orange, TX"	48361	0	15149	0000	0000	0	17382	0000	0000	0	40567	0000	0000	0	60357	0000	0000	0	71170	0000	0000	0	83838	0000	0000	0	80509	0000	0000	0	84966	0000	0000	0	81837	0000	0000	0	71170	0000	0000
"Palo Pinto, TX"	48363	0	17576	0000	0000	0	18456	0000	0000	0	17154	0000	0000	0	20516	0000	0000	0	28962	0000	0000	0	24062	0000	0000	0	25055	0000	0000	0	27026	0000	0000	0	28111	0000	0000	0	28962	0000	0000
"Panola, TX"	48365	0	24063	0000	0000	0	22513	0000	0000	0	19250	0000	0000	0	16870	0000	0000	0	15894	0000	0000	0	20724	0000	0000	0	22035	0000	0000	0	22756	0000	0000	0	23796	0000	0000	0	15894	0000	0000
"Parker, TX"	48367	0	18759	0000	0000	0	20482	0000	0000	0	21528	0000	0000	0	22880	0000	0000	0	33888	0000	0000	0	44609	0000	0000	0	64785	0000	0000	0	88495	0000	0000	0	116927	0000	0000	0	33888	0000	0000
"Parmer, TX"	48369	0	5869	0000	0000	0	5890	0000	0000	0	5787	0000	0000	0	9583	0000	0000	0	10509	0000	0000	0	11038	0000	0000	0	9863	0000	0000	0	10016	0000	0000	0	10269	0000	0000	0	10509	0000	0000
"Pecos, TX"	48371	0	7812	0000	0000	0	8185	0000	0000	0	9939	0000	0000	0	11957	0000	0000	0	13748	0000	0000	0	14618	0000	0000	0	14675	0000	0000	0	16809	0000	0000	0	15507	0000	0000	0	13748	0000	0000
"Polk, TX"	48373	0	17555	0000	0000	0	20635	0000	0000	0	16194	0000	0000	0	13861	0000	0000	0	14457	0000	0000	0	24407	0000	0000	0	30687	0000	0000	0	41133	0000	0000	0	45413	0000	0000	0	14457	0000	0000
"Potter, TX"	48375	0	46080	0000	0000	0	54265	0000	0000	0	73366	0000	0000	0	115580	0000	0000	0	90511	0000	0000	0	98637	0000	0000	0	97874	0000	0000	0	113546	0000	0000	0	121073	0000	0000	0	90511	0000	0000
"Presidio, TX"	48377	0	10154	0000	0000	0	10925	0000	0000	0	7354	0000	0000	0	5460	0000	0000	0	4842	0000	0000	0	5188	0000	0000	0	6637	0000	0000	0	7304	0000	0000	0	7818	0000	0000	0	4842	0000	0000
"Rains, TX"	48379	0	7114	0000	0000	0	7334	0000	0000	0	4266	0000	0000	0	2993	0000	0000	0	3752	0000	0000	0	4839	0000	0000	0	6715	0000	0000	0	9139	0000	0000	0	10914	0000	0000	0	3752	0000	0000
"Randall, TX"	48381	0	7071	0000	0000	0	7185	0000	0000	0	13774	0000	0000	0	33913	0000	0000	0	53885	0000	0000	0	75062	0000	0000	0	89673	0000	0000	0	104312	0000	0000	0	120725	0000	0000	0	53885	0000	0000
"Reagan, TX"	48383	0	3028	0000	0000	0	1997	0000	0000	0	3127	0000	0000	0	3782	0000	0000	0	3239	0000	0000	0	4135	0000	0000	0	4514	0000	0000	0	3326	0000	0000	0	3367	0000	0000	0	3239	0000	0000
"Real, TX"	48385	0	2197	0000	0000	0	2420	0000	0000	0	2479	0000	0000	0	2079	0000	0000	0	2013	0000	0000	0	2469	0000	0000	0	2412	0000	0000	0	3047	0000	0000	0	3309	0000	0000	0	2013	0000	0000
"Red River, TX"	48387	0	30923	0000	0000	0	29769	0000	0000	0	21851	0000	0000	0	15682	0000	0000	0	14298	0000	0000	0	16101	0000	0000	0	14317	0000	0000	0	14314	0000	0000	0	12860	0000	0000	0	14298	0000	0000
"Reeves, TX"	48389	0	6407	0000	0000	0	8006	0000	0000	0	11745	0000	0000	0	17644	0000	0000	0	16526	0000	0000	0	15801	0000	0000	0	15852	0000	0000	0	13137	0000	0000	0	13783	0000	0000	0	16526	0000	0000
"Refugio, TX"	48391	0	7691	0000	0000	0	10383	0000	0000	0	10113	0000	0000	0	10975	0000	0000	0	9494	0000	0000	0	9289	0000	0000	0	7976	0000	0000	0	7828	0000	0000	0	7383	0000	0000	0	9494	0000	0000
"Roberts, TX"	48393	0	1457	0000	0000	0	1289	0000	0000	0	1031	0000	0000	0	1075	0000	0000	0	967	0000	0000	0	1187	0000	0000	0	1025	0000	0000	0	887	0000	0000	0	929	0000	0000	0	967	0000	0000
"Robertson, TX"	48395	0	27240	0000	0000	0	25710	0000	0000	0	19908	0000	0000	0	16157	0000	0000	0	14389	0000	0000	0	14653	0000	0000	0	15511	0000	0000	0	16000	0000	0000	0	16622	0000	0000	0	14389	0000	0000
"Rockwall, TX"	48397	0	7658	0000	0000	0	7051	0000	0000	0	6156	0000	0000	0	5878	0000	0000	0	7046	0000	0000	0	14528	0000	0000	0	25604	0000	0000	0	43080	0000	0000	0	78337	0000	0000	0	7046	0000	0000
"Runnels, TX"	48399	0	21821	0000	0000	0	18903	0000	0000	0	16771	0000	0000	0	15016	0000	0000	0	12108	0000	0000	0	11872	0000	0000	0	11294	0000	0000	0	11495	0000	0000	0	10501	0000	0000	0	12108	0000	0000
"Rusk, TX"	48401	0	32484	0000	0000	0	51023	0000	0000	0	42348	0000	0000	0	36421	0000	0000	0	34102	0000	0000	0	41382	0000	0000	0	43735	0000	0000	0	47372	0000	0000	0	53330	0000	0000	0	34102	0000	0000
"Sabine, TX"	48403	0	11998	0000	0000	0	10896	0000	0000	0	8568	0000	0000	0	7302	0000	0000	0	7187	0000	0000	0	8702	0000	0000	0	9586	0000	0000	0	10469	0000	0000	0	10834	0000	0000	0	7187	0000	0000
"San Augustine, TX"	48405	0	12471	0000	0000	0	12471	0000	0000	0	8837	0000	0000	0	7722	0000	0000	0	7858	0000	0000	0	8785	0000	0000	0	7999	0000	0000	0	8946	0000	0000	0	8865	0000	0000	0	7858	0000	0000
"San Jacinto, TX"	48407	0	9711	0000	0000	0	9056	0000	0000	0	7172	0000	0000	0	6153	0000	0000	0	6702	0000	0000	0	11434	0000	0000	0	16372	0000	0000	0	22246	0000	0000	0	26384	0000	0000	0	6702	0000	0000
"San Patricio, TX"	48409	0	23836	0000	0000	0	28871	0000	0000	0	35842	0000	0000	0	45021	0000	0000	0	47288	0000	0000	0	58013	0000	0000	0	58749	0000	0000	0	67138	0000	0000	0	64804	0000	0000	0	47288	0000	0000
"San Saba, TX"	48411	0	10273	0000	0000	0	11012	0000	0000	0	8666	0000	0000	0	6381	0000	0000	0	5540	0000	0000	0	6204	0000	0000	0	5401	0000	0000	0	6186	0000	0000	0	6131	0000	0000	0	5540	0000	0000
"Schleicher, TX"	48413	0	3166	0000	0000	0	3083	0000	0000	0	2852	0000	0000	0	2791	0000	0000	0	2277	0000	0000	0	2820	0000	0000	0	2990	0000	0000	0	2935	0000	0000	0	3461	0000	0000	0	2277	0000	0000
"Scurry, TX"	48415	0	12188	0000	0000	0	11545	0000	0000	0	22779	0000	0000	0	20369	0000	0000	0	15760	0000	0000	0	18192	0000	0000	0	18634	0000	0000	0	16361	0000	0000	0	16921	0000	0000	0	15760	0000	0000
"Shackelford, TX"	48417	0	6695	0000	0000	0	6211	0000	0000	0	5001	0000	0000	0	3990	0000	0000	0	3323	0000	0000	0	3915	0000	0000	0	3316	0000	0000	0	3302	0000	0000	0	3378	0000	0000	0	3323	0000	0000
"Shelby, TX"	48419	0	28627	0000	0000	0	29235	0000	0000	0	23479	0000	0000	0	20479	0000	0000	0	19672	0000	0000	0	23084	0000	0000	0	22034	0000	0000	0	25224	0000	0000	0	25448	0000	0000	0	19672	0000	0000
"Sherman, TX"	48421	0	2314	0000	0000	0	2026	0000	0000	0	2443	0000	0000	0	2605	0000	0000	0	3657	0000	0000	0	3174	0000	0000	0	2858	0000	0000	0	3186	0000	0000	0	3034	0000	0000	0	3657	0000	0000
"Smith, TX"	48423	0	53123	0000	0000	0	69090	0000	0000	0	74701	0000	0000	0	86350	0000	0000	0	97096	0000	0000	0	128366	0000	0000	0	151309	0000	0000	0	174706	0000	0000	0	209714	0000	0000	0	97096	0000	0000
"Somervell, TX"	48425	0	3016	0000	0000	0	3071	0000	0000	0	2542	0000	0000	0	2577	0000	0000	0	2793	0000	0000	0	4154	0000	0000	0	5360	0000	0000	0	6809	0000	0000	0	8490	0000	0000	0	2793	0000	0000
"Starr, TX"	48427	0	11409	0000	0000	0	13312	0000	0000	0	13948	0000	0000	0	17137	0000	0000	0	17707	0000	0000	0	27266	0000	0000	0	40518	0000	0000	0	53597	0000	0000	0	60968	0000	0000	0	17707	0000	0000
"Stephens, TX"	48429	0	16560	0000	0000	0	12356	0000	0000	0	10597	0000	0000	0	8885	0000	0000	0	8414	0000	0000	0	9926	0000	0000	0	9010	0000	0000	0	9674	0000	0000	0	9630	0000	0000	0	8414	0000	0000
"Sterling, TX"	48431	0	1431	0000	0000	0	1404	0000	0000	0	1282	0000	0000	0	1177	0000	0000	0	1056	0000	0000	0	1206	0000	0000	0	1438	0000	0000	0	1393	0000	0000	0	1143	0000	0000	0	1056	0000	0000
"Stonewall, TX"	48433	0	5667	0000	0000	0	5589	0000	0000	0	3679	0000	0000	0	3017	0000	0000	0	2397	0000	0000	0	2406	0000	0000	0	2013	0000	0000	0	1693	0000	0000	0	1490	0000	0000	0	2397	0000	0000
"Sutton, TX"	48435	0	2807	0000	0000	0	3977	0000	0000	0	3746	0000	0000	0	3738	0000	0000	0	3175	0000	0000	0	5130	0000	0000	0	4135	0000	0000	0	4077	0000	0000	0	4128	0000	0000	0	3175	0000	0000
"Swisher, TX"	48437	0	7343	0000	0000	0	6528	0000	0000	0	8249	0000	0000	0	10607	0000	0000	0	10373	0000	0000	0	9723	0000	0000	0	8133	0000	0000	0	8378	0000	0000	0	7854	0000	0000	0	10373	0000	0000
"Tarrant, TX"	48439	0	197553	0000	0000	0	225521	0000	0000	0	361253	0000	0000	0	538495	0000	0000	0	716317	0000	0000	0	860880	0000	0000	0	1170103	0000	0000	0	1446219	0000	0000	0	1809034	0000	0000	0	715587	0000	0000
"Taylor, TX"	48441	0	41023	0000	0000	0	44147	0000	0000	0	63370	0000	0000	0	101078	0000	0000	0	97853	0000	0000	0	110932	0000	0000	0	119655	0000	0000	0	126555	0000	0000	0	131506	0000	0000	0	97853	0000	0000
"Terrell, TX"	48443	0	2660	0000	0000	0	2952	0000	0000	0	3189	0000	0000	0	2600	0000	0000	0	1940	0000	0000	0	1595	0000	0000	0	1410	0000	0000	0	1081	0000	0000	0	984	0000	0000	0	1940	0000	0000
"Terry, TX"	48445	0	8883	0000	0000	0	11160	0000	0000	0	13107	0000	0000	0	16286	0000	0000	0	14118	0000	0000	0	14581	0000	0000	0	13218	0000	0000	0	12761	0000	0000	0	12651	0000	0000	0	14118	0000	0000
"Throckmorton, TX"	48447	0	5253	0000	0000	0	4275	0000	0000	0	3618	0000	0000	0	2767	0000	0000	0	2205	0000	0000	0	2053	0000	0000	0	1880	0000	0000	0	1850	0000	0000	0	1641	0000	0000	0	2205	0000	0000
"Titus, TX"	48449	0	16003	0000	0000	0	19228	0000	0000	0	17302	0000	0000	0	16785	0000	0000	0	16702	0000	0000	0	21442	0000	0000	0	24009	0000	0000	0	28118	0000	0000	0	32334	0000	0000	0	16702	0000	0000
"Tom Green, TX"	48451	0	36033	0000	0000	0	39302	0000	0000	0	58929	0000	0000	0	64630	0000	0000	0	71047	0000	0000	0	84784	0000	0000	0	98458	0000	0000	0	104010	0000	0000	0	110224	0000	0000	0	71047	0000	0000
"Travis, TX"	48453	0	77777	0000	0000	0	111053	0000	0000	0	160980	0000	0000	0	212136	0000	0000	0	295516	0000	0000	0	419573	0000	0000	0	576407	0000	0000	0	812280	0000	0000	0	1024266	0000	0000	0	295516	0000	0000
"Trinity, TX"	48455	0	13637	0000	0000	0	13705	0000	0000	0	10040	0000	0000	0	7539	0000	0000	0	7628	0000	0000	0	9450	0000	0000	0	11445	0000	0000	0	13779	0000	0000	0	14585	0000	0000	0	7628	0000	0000
"Tyler, TX"	48457	0	11448	0000	0000	0	11948	0000	0000	0	11292	0000	0000	0	10666	0000	0000	0	12417	0000	0000	0	16223	0000	0000	0	16646	0000	0000	0	20871	0000	0000	0	21766	0000	0000	0	12417	0000	0000
"Upshur, TX"	48459	0	22297	0000	0000	0	26178	0000	0000	0	20822	0000	0000	0	19793	0000	0000	0	20976	0000	0000	0	28595	0000	0000	0	31370	0000	0000	0	35291	0000	0000	0	39309	0000	0000	0	20976	0000	0000
"Upton, TX"	48461	0	5968	0000	0000	0	4297	0000	0000	0	5307	0000	0000	0	6239	0000	0000	0	4697	0000	0000	0	4619	0000	0000	0	4447	0000	0000	0	3404	0000	0000	0	3355	0000	0000	0	4697	0000	0000
"Uvalde, TX"	48463	0	12945	0000	0000	0	13246	0000	0000	0	16015	0000	0000	0	16814	0000	0000	0	17348	0000	0000	0	22441	0000	0000	0	23340	0000	0000	0	25926	0000	0000	0	26405	0000	0000	0	17348	0000	0000
"Val Verde, TX"	48465	0	14924	0000	0000	0	15453	0000	0000	0	16635	0000	0000	0	24461	0000	0000	0	27471	0000	0000	0	35910	0000	0000	0	38721	0000	0000	0	44856	0000	0000	0	48879	0000	0000	0	27471	0000	0000
"Van Zandt, TX"	48467	0	32315	0000	0000	0	31155	0000	0000	0	22593	0000	0000	0	19091	0000	0000	0	22155	0000	0000	0	31426	0000	0000	0	37944	0000	0000	0	48140	0000	0000	0	52579	0000	0000	0	22155	0000	0000
"Victoria, TX"	48469	0	20048	0000	0000	0	23741	0000	0000	0	31241	0000	0000	0	46475	0000	0000	0	53766	0000	0000	0	68807	0000	0000	0	74361	0000	0000	0	84088	0000	0000	0	86793	0000	0000	0	53766	0000	0000
"Walker, TX"	48471	0	18528	0000	0000	0	19868	0000	0000	0	20163	0000	0000	0	21475	0000	0000	0	27680	0000	0000	0	41789	0000	0000	0	50917	0000	0000	0	61758	0000	0000	0	67861	0000	0000	0	27680	0000	0000
"Waller, TX"	48473	0	10014	0000	0000	0	10280	0000	0000	0	11961	0000	0000	0	12071	0000	0000	0	14285	0000	0000	0	19798	0000	0000	0	23390	0000	0000	0	32663	0000	0000	0	43205	0000	0000	0	14285	0000	0000
"Ward, TX"	48475	0	4599	0000	0000	0	9575	0000	0000	0	13346	0000	0000	0	14917	0000	0000	0	13019	0000	0000	0	13976	0000	0000	0	13115	0000	0000	0	10909	0000	0000	0	10658	0000	0000	0	13019	0000	0000
"Washington, TX"	48477	0	25394	0000	0000	0	25387	0000	0000	0	20542	0000	0000	0	19145	0000	0000	0	18842	0000	0000	0	21998	0000	0000	0	26154	0000	0000	0	30373	0000	0000	0	33718	0000	0000	0	18842	0000	0000
"Webb, TX"	48479	0	42128	0000	0000	0	45916	0000	0000	0	56141	0000	0000	0	64791	0000	0000	0	72859	0000	0000	0	99258	0000	0000	0	133239	0000	0000	0	193117	0000	0000	0	250304	0000	0000	0	72859	0000	0000
"Wharton, TX"	48481	0	29681	0000	0000	0	36158	0000	0000	0	36077	0000	0000	0	38152	0000	0000	0	36729	0000	0000	0	40242	0000	0000	0	39955	0000	0000	0	41188	0000	0000	0	41280	0000	0000	0	36729	0000	0000
"Wheeler, TX"	48483	0	15555	0000	0000	0	12411	0000	0000	0	10317	0000	0000	0	7947	0000	0000	0	6434	0000	0000	0	7137	0000	0000	0	5879	0000	0000	0	5284	0000	0000	0	5410	0000	0000	0	6434	0000	0000
"Wichita, TX"	48485	0	74416	0000	0000	0	73604	0000	0000	0	98493	0000	0000	0	123528	0000	0000	0	121862	0000	0000	0	121082	0000	0000	0	122378	0000	0000	0	131664	0000	0000	0	131500	0000	0000	0	120563	0000	0000
